key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
11,102,0,1,0,0,1.06270069491765e-15,2.95914331930415e-15,0,1,0,1,3,3
12,102,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,0,1,0,1,3,3
172,102,0,1,0,0,-6.07261534521357e-16,1.95902026052446e-15,0,1,0,1,3,3
174,102,0,1,0,0,-3.86291363920488e-16,1.70066964112254e-15,0,2,0,1,3,3
175,102,0,1,0,0,-3.84336605523217e-17,-1.14712015498203e-16,0,1,0,1,3,3
176,102,0,1,0,0,1.61184992571078e-15,3.71017646520716e-15,0,1,0,1,3,3
177,102,0,1,5.5,0,1.69206211845632e-15,5.46976053015769e-15,0,1,0,1,3,3
178,102,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
179,102,0,1,0,0,-1.76292424848331e-16,2.13889285523674e-16,0,1,0,1,3,3
2,103,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
3,103,0,1,0,0,0,0,0,1,0,1,3,3
4,103,0,1,0,0,-7.37603274872527,-1.05371896410361,0,1,0,1,3,3
5,103,0,1,0,0,9.80514061737249e-16,2.11589127601223e-15,0,1,0,1,3,3
6,103,0,1,0,0,6.80629023081195e-16,-4.36864973655606e-16,0,1,0,1,3,3
8,103,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,103,0,1,0,0,-2.10743792820722,-8.42975171282887,0,1,0,1,3,3
10,103,0,1,0,0,-1.11296602916396e-16,2.50679682434691e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
11,103,0,1,0,0,8.92380145542476e-16,-4.85668337570557e-17,0,1,0,1,3,3
12,103,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,0,1,0,1,3,3
172,103,0,1,0,0,2.58790992760931e-16,9.47676417666321e-16,1,1,0.707106781186547,0.707106781186547,2,3
174,103,0,1,0,0,7.25574207088272e-17,3.42067696251112e-16,0,1,0,1,3,3
175,103,0,1,0,0,-1.0765019164807e-16,-4.94179256981184e-16,0,2,0,1,3,3
176,103,0,1,0,0,1.61184992571078e-15,3.71017646520716e-15,1,2,0.447213595499958,0.894427190999916,3,3
177,103,0,1,6.5,0,1.69206211845632e-15,5.46976053015769e-15,0,2,0,1,3,3
178,103,0,1,0,0,3.16115689231083,2.10743792820722,1,2,0.447213595499958,0.894427190999916,3,3
179,103,0,1,0,0,5.36165710622144e-16,-6.47628047332502e-15,0,1,0,1,3,3
1,104,0,1,0,0,0,0,0,1,0,1,3,3
2,104,0,1,0,0,8.42975171282887,4.44089209850063e-15,-1,0,-1,0,5,3
3,104,0,1,0,0,0,0,0,1,0,1,3,3
4,104,0,1,0,0,-8.42975171282888,-1.77635683940025e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
5,104,0,1,0,0,4.46356988390999e-16,4.15554779369422e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,104,0,1,0,0,6.80629023081195e-16,-4.36864973655606e-16,0,1,0,1,3,3
7,104,0,1,0,0,0,0,0,1,0,1,3,3
9,104,0,1,0,0,-2.10743792820722,-8.42975171282887,0,1,0,1,3,3
10,104,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,0,1,0,1,3,3
12,104,0,1,0,0,2.91347422073269e-16,2.18059197336221e-15,0,1,0,1,3,3
14,104,0,1,0,0,6.00147089175649e-16,-3.4318946625542e-16,1,1,0.707106781186547,0.707106781186547,2,3
172,104,0,1,0,0,-6.07261534521357e-16,1.95902026052446e-15,0,1,0,1,3,3
174,104,0,1,0,0,7.25574207088272e-17,3.42067696251112e-16,1,1,0.707106781186547,0.707106781186547,2,3
175,104,0,1,0,0,-3.84336605523217e-17,-1.14712015498203e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
176,104,0,1,0,0,4.71970977867805e-16,3.84701324129995e-15,0,1,0,1,3,3
177,104,0,1,8.5,0,-6.19730697212035e-16,-2.73488026507885e-15,1,1,0.707106781186547,0.707106781186547,2,3
178,104,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
179,104,0,1,0,0,5.36165710622144e-16,-6.47628047332502e-15,0,1,0,1,3,3
1,105,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,105,0,1,0,0,10.5371896410361,1.77635683940025e-15,0,1,0,1,3,3
6,105,0,1,0,0,6.80629023081195e-16,-4.36864973655606e-16,0,1,0,1,3,3
7,105,0,1,0,0,0,0,0,1,0,1,3,3
8,105,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,105,0,1,0,0,-2.10743792820722,-8.42975171282887,0,1,0,1,3,3
10,105,0,1,0,0,-2.11543724705244e-16,4.29497587269644e-16,-1,0,-1,0,5,3
11,105,0,1,0,0,1.10682589123176e-15,-1.05371896410361,0,1,0,1,3,3
172,105,0,1,0,0,-2.15846944476031e-16,1.11372945437015e-15,0,1,0,1,3,3
174,105,0,1,0,0,2.51446515632092e-17,3.98809606698164e-16,0,2,0,1,3,3
175,105,0,1,0,0,1.26849670362241e-16,-7.25307468400425e-16,0,1,0,1,3,3
176,105,0,1,0,0,7.70272464363973e-16,-7.81342985112621e-16,0,1,0,1,3,3
177,105,0,1,0,0,1.69206211845632e-15,5.46976053015769e-15,0,1,0,1,3,3
178,105,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
179,105,0,1,0,0,2.10743792820722,-5.83432493756837e-16,-1,0,-1,0,5,3
3,106,0,1,0,0,0,0,0,1,0,1,3,3
4,106,0,1,0,0,-7.37603274872527,-1.05371896410361,-1,0,-1,0,5,3
5,106,0,1,0,0,9.80514061737249e-16,2.11589127601223e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
6,106,0,1,0,0,7.51027305676568e-16,-2.19876950413397e-15,0,1,0,1,3,3
7,106,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
8,106,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,106,0,1,0,0,-4.21487585641443,-8.42975171282887,0,1,0,1,3,3
10,106,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,0,1,0,1,3,3
11,106,0,1,0,0,1.471442650264e-15,-2.10743792820721,0,1,0,1,3,3
12,106,0,1,0,0,-9.91747381944556e-16,5.3172988436474e-16,0,1,0,1,3,3
14,106,0,1,0,0,6.00147089175649e-16,-3.4318946625542e-16,0,1,0,1,3,3
172,106,0,1,0,0,-1.71707526922352e-16,-1.94080440655512e-15,0,2,0,1,3,3
174,106,0,1,0,0,0,0,0,1,0,1,3,3
175,106,0,1,0,0,-4.68685489912235e-16,1.79104767432039e-15,0,1,0,1,3,3
176,106,0,1,0,0,7.70272464363973e-16,-7.81342985112621e-16,0,2,0,1,3,3
177,106,0,1,0,0,1.69206211845632e-15,5.46976053015769e-15,0,2,0,1,3,3
178,106,0,1,0,0,3.16115689231083,2.10743792820722,0,1,0,1,3,3
179,106,0,1,0,0,1.05371896410361,-1.0537189641036,0,1,0,1,3,3
1,107,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
2,107,0,1,0,0,8.42975171282887,0,-1,1,-0.707106781186547,0.707106781186547,4,3
3,107,0,1,0,0,0,0,0,1,0,1,3,3
4,107,0,1,0,0,-3.16115689231083,-3.65260466721193e-15,0,1,0,1,3,3
5,107,0,1,0,0,5.77624777482357e-16,1.40892343160721e-16,0,1,0,1,3,3
6,107,0,1,0,0,7.51027305676568e-16,-2.19876950413397e-15,1,1,0.707106781186547,0.707106781186547,2,3
7,107,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
9,107,0,1,0,0,-4.21487585641443,-8.42975171282887,-1,1,-0.707106781186547,0.707106781186547,4,3
10,107,0,1,0,0,-3.94745964311167e-16,-6.8025355229467e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
11,107,0,1,0,0,-4.15445776870625e-16,-3.16115689231083,1,0,1,0,1,3
12,107,0,1,0,0,8.15040543213129e-17,3.42772790669146e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
14,107,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
172,107,0,1,0,0,-1.13149482414496e-16,2.00409342615453e-16,0,1,0,1,3,3
174,107,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
175,107,0,1,0,0,-4.68685489912235e-16,1.79104767432039e-15,0,1,0,1,3,3
176,107,0,1,0,0,1.89934002595237e-15,1.08504990477125e-15,0,1,0,1,3,3
177,107,0,1,0,0,1.69206211845632e-15,5.46976053015769e-15,0,1,0,1,3,3
178,107,0,1,0,0,5.26859482051805,2.10743792820722,0,2,0,1,3,3
179,107,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
1,108,0,1,0,0,0,0,0,1,0,1,3,3
2,108,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
3,108,0,1,0,0,0,0,0,1,0,1,3,3
4,108,0,1,0,0,-7.37603274872526,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
5,108,0,1,0,0,1.12695426656557e-15,4.62735001059819e-15,0,1,0,1,3,3
6,108,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,0,1,0,1,3,3
7,108,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
8,108,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,108,0,1,0,0,-2.10743792820722,-2.10743792820722,0,1,0,1,3,3
11,108,0,1,0,0,1.471442650264e-15,-2.10743792820721,0,1,0,1,3,3
14,108,0,1,0,0,4.72572925665911e-16,-2.70465323711139e-15,1,0,1,0,1,3
172,108,0,1,0,0,8.93328008876734e-17,-3.96793991645697e-16,0,1,0,1,3,3
174,108,0,1,0,0,0,0,0,1,0,1,3,3
175,108,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
176,108,0,1,0,0,1.89934002595237e-15,1.08504990477125e-15,0,2,0,1,3,3
177,108,0,1,0,0,1.69206211845632e-15,5.46976053015769e-15,0,1,0,1,3,3
178,108,0,1,0,0,3.16115689231083,2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
179,108,0,1,0,0,2.10743792820722,-3.16115689231083,0,1,0,1,3,3
1,109,0,1,0,0,0,0,-1,0,-1,0,5,3
2,109,0,1,0,0,8.42975171282887,0,-1,0,-1,0,5,3
3,109,0,1,0,0,0,0,0,1,0,1,3,3
5,109,0,1,0,0,6.3078436507674e-16,-5.80817647060225e-16,-1,0,-1,0,5,3
6,109,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,0,1,0,1,3,3
7,109,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
8,109,0,1,0,0,0,0,0,1,0,1,3,3
9,109,0,1,0,0,-2.10743792820722,-2.10743792820722,0,1,0,1,3,3
10,109,0,1,0,0,-2.28819121826577e-15,3.21702497011049e-16,0,1,0,1,3,3
11,109,0,1,0,0,-4.15445776870625e-16,-3.16115689231083,0,1,0,1,3,3
12,109,0,1,0,0,-8.45341700307524e-16,-3.88397796735565e-16,0,1,0,1,3,3
14,109,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
172,109,0,1,0,0,-3.56747655876894e-16,4.11382622455101e-16,0,1,0,1,3,3
174,109,0,1,0,0,-1.10549365241068e-16,-3.73420750991597e-16,0,2,0,1,3,3
175,109,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
176,109,0,1,0,0,1.21180307074246e-15,3.34748689900104e-16,0,2,0,1,3,3
177,109,0,1,0,0,-1.46590559603301e-15,0,0,2,0,1,3,3
178,109,0,1,0,0,2.10743792820722,-6.83720066269711e-16,0,2,0,1,3,3
179,109,0,1,0,0,-1.05371896410361,-3.16115689231082,0,1,0,1,3,3
1,110,0,1,0,0,0,0,0,1,0,1,3,3
2,110,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
3,110,0,1,0,0,0,0,0,1,0,1,3,3
4,110,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
5,110,0,1,0,0,1.12695426656557e-15,4.62735001059819e-15,0,1,0,1,3,3
7,110,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
9,110,0,1,0,0,-2.10743792820722,-2.10743792820722,0,1,0,1,3,3
10,110,0,1,0,0,-2.11543724705244e-16,4.29497587269644e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
11,110,0,1,0,0,-4.15445776870625e-16,-3.16115689231083,1,0,1,0,1,3
12,110,0,1,0,0,8.15040543213129e-17,3.42772790669146e-16,0,1,0,1,3,3
14,110,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
15,110,0,1,0,0,3.16115689231083,-4.23087449410488e-16,0,1,0,1,3,3
20,110,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,0,1,0,1,3,3
172,110,0,1,0,0,-3.56747655876894e-16,4.11382622455101e-16,1,1,0.707106781186547,0.707106781186547,2,3
174,110,0,1,0,0,-2.04137440562074e-17,-9.32519418457557e-17,0,1,0,1,3,3
175,110,0,1,0,0,-3.66828762815107e-16,-4.23946674488165e-15,0,1,0,1,3,3
176,110,0,1,0,0,1.00762748343321e-15,3.21276557214127e-15,1,1,0.707106781186547,0.707106781186547,2,3
177,110,0,1,0,0,-1.46590559603301e-15,0,0,1,0,1,3,3
178,110,0,1,0,0,2.10743792820722,-6.83720066269711e-16,0,1,0,1,3,3
179,110,0,1,0,0,-2.10743792820722,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
1,111,0,1,0,0,0,0,-1,0,-1,0,5,3
2,111,0,1,0,0,8.42975171282887,0,-1,0,-1,0,5,3
3,111,0,1,0,0,0,0,0,1,0,1,3,3
4,111,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
5,111,0,1,0,0,1.12695426656557e-15,4.62735001059819e-15,0,1,0,1,3,3
6,111,0,1,0,0,3.09635372028778e-16,1.62556851036846e-15,0,1,0,1,3,3
7,111,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
8,111,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,111,0,1,0,0,-4.21487585641444,-3.16115689231083,0,1,0,1,3,3
11,111,0,1,0,0,5.82608923125789e-16,-2.10743792820722,0,1,0,1,3,3
12,111,0,1,0,0,8.15040543213129e-17,3.42772790669146e-16,-1,0,-1,0,5,3
14,111,0,1,0,0,4.72572925665911e-16,-2.70465323711139e-15,1,0,1,0,1,3
15,111,0,1,0,0,3.16115689231083,-4.23087449410488e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
16,111,0,1,0,0,6.32231378462166,-4.21487585641444,0,1,0,1,3,3
20,111,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,-1,0,-1,0,5,3
172,111,0,1,0,0,4.0177470228088e-17,1.84496881326567e-16,0,1,0,1,3,3
174,111,0,1,0,0,-2.04137440562074e-17,-9.32519418457557e-17,0,1,0,1,3,3
175,111,0,1,0,0,-3.66828762815107e-16,-4.23946674488165e-15,0,1,0,1,3,3
176,111,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,2,0,1,3,3
177,111,0,1,0,0,-3.77769841170137e-15,0,0,2,0,1,3,3
178,111,0,1,0,0,5.26859482051805,2.10743792820722,0,2,0,1,3,3
179,111,0,1,0,0,1.17783356719317e-15,-2.10743792820721,0,1,0,1,3,3
1,112,0,1,0,0,0,0,0,1,0,1,3,3
2,112,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
4,112,0,1,0,0,-10.5371896410361,-1.05371896410361,-1,0,-1,0,5,3
5,112,0,1,0,0,-9.58941588142795e-16,-5.46139614062443e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,112,0,1,0,0,3.09635372028778e-16,1.62556851036846e-15,0,1,0,1,3,3
7,112,0,1,0,0,-1.05020732263156e-16,2.38961581189663e-17,0,1,0,1,3,3
8,112,0,1,0,0,0,0,0,1,0,1,3,3
9,112,0,1,0,0,-4.21487585641444,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
10,112,0,1,0,0,-2.11543724705244e-16,4.29497587269644e-16,0,1,0,1,3,3
11,112,0,1,0,0,5.18887132086979e-16,-3.16115689231082,1,0,1,0,1,3
12,112,0,1,0,0,-8.45341700307524e-16,-3.88397796735565e-16,0,1,0,1,3,3
13,112,0,1,0,0,5.88916783596584e-16,1.81715586294576e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
14,112,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
15,112,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
16,112,0,1,0,0,6.32231378462166,-4.21487585641444,1,1,0.707106781186547,0.707106781186547,2,3
20,112,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,0,1,0,1,3,3
172,112,0,1,0,0,4.0177470228088e-17,1.84496881326567e-16,0,1,0,1,3,3
174,112,0,1,0,0,-2.04137440562074e-17,-9.32519418457557e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
175,112,0,1,0,0,-3.66828762815107e-16,-4.23946674488165e-15,0,2,0,1,3,3
176,112,0,1,0,0,3.13741874287341e-16,9.69527688363992e-16,0,1,0,1,3,3
177,112,0,1,0,0,-3.77769841170137e-15,0,0,1,0,1,3,3
178,112,0,1,0,0,5.26859482051805,2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
179,112,0,1,0,0,1.17783356719317e-15,-2.10743792820721,0,1,0,1,3,3
1,113,0,1,0,0,0,0,-1,0,-1,0,5,3
2,113,0,1,0,0,8.42975171282887,0,-1,0,-1,0,5,3
3,113,0,1,0,0,0,0,0,1,0,1,3,3
4,113,0,1,0,0,-7.37603274872526,-1.05371896410361,0,1,0,1,3,3
5,113,0,1,0,0,-1.38957640496299e-16,6.38251949793542e-16,0,1,0,1,3,3
6,113,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,0,1,0,1,3,3
7,113,0,1,0,0,2.91989252365115e-16,6.1422964364879e-17,0,1,0,1,3,3
9,113,0,1,0,0,-6.32231378462165,2.10743792820721,0,1,0,1,3,3
10,113,0,1,0,0,-2.11543724705244e-16,4.29497587269644e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
11,113,0,1,0,0,1.73112058041841e-15,2.36940115698071e-15,0,1,0,1,3,3
12,113,0,1,0,0,-1.8245066724733e-16,4.0065933619826e-16,0,1,0,1,3,3
14,113,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
15,113,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
20,113,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,0,1,0,1,3,3
172,113,0,1,0,0,7.22810681100174e-16,1.36170256607681e-16,0,1,0,1,3,3
174,113,0,1,0,0,0,0,0,2,0,1,3,3
175,113,0,1,0,0,-2.52586799593726e-16,-1.73627200192739e-15,0,1,0,1,3,3
176,113,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,1,0,1,3,3
177,113,0,1,0,0,-3.77769841170137e-15,0,0,2,0,1,3,3
178,113,0,1,0,0,2.10743792820722,-6.83720066269711e-16,0,2,0,1,3,3
179,113,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
1,114,0,1,0,0,0,0,0,1,0,1,3,3
2,114,0,1,0,0,8.42975171282887,0,0,1,0,1,3,3
3,114,0,1,0,0,0,0,0,1,0,1,3,3
4,114,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
5,114,0,1,0,0,6.17084726420503e-16,5.28597452336542e-16,0,1,0,1,3,3
6,114,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,0,1,0,1,3,3
7,114,0,1,0,0,2.91989252365115e-16,6.1422964364879e-17,0,1,0,1,3,3
8,114,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
9,114,0,1,0,0,-6.32231378462165,2.10743792820721,0,1,0,1,3,3
10,114,0,1,0,0,6.83720066269712e-16,1.36744013253942e-15,0,1,0,1,3,3
11,114,0,1,0,0,8.04353309829462e-16,-2.10743792820722,1,1,0.707106781186547,0.707106781186547,2,3
12,114,0,1,0,0,-1.8245066724733e-16,4.0065933619826e-16,-1,0,-1,0,5,3
13,114,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
14,114,0,1,0,0,4.72572925665911e-16,-2.70465323711139e-15,1,0,1,0,1,3
15,114,0,1,0,0,7.37603274872526,-1.0537189641036,-1,1,-0.707106781186547,0.707106781186547,4,3
16,114,0,1,0,0,6.32231378462165,-4.21487585641444,0,1,0,1,3,3
20,114,0,1,0,0,-5.77948203917089e-16,-8.42377859798645e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
172,114,0,1,0,0,7.22810681100174e-16,1.36170256607681e-16,0,1,0,1,3,3
174,114,0,1,0,0,0,0,0,1,0,1,3,3
175,114,0,1,0,0,-1.13045238196164e-15,-3.78598211512948e-15,0,1,0,1,3,3
176,114,0,1,0,0,-3.56465144198093e-16,1.09105746124032e-15,0,2,0,1,3,3
177,114,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,1,0,1,3,3
178,114,0,1,0,0,1.05371896410361,-3.85396000379754e-15,0,1,0,1,3,3
179,114,0,1,0,0,-1.05371896410361,2.7907700670746e-15,0,1,0,1,3,3
1,115,0,1,0,0,0,0,0,1,0,1,3,3
3,115,0,1,0,0,0,0,0,1,0,1,3,3
4,115,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
5,115,0,1,0,0,6.17084726420503e-16,5.28597452336542e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
6,115,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,0,1,0,1,3,3
7,115,0,1,0,0,2.91989252365115e-16,6.1422964364879e-17,-1,1,-0.707106781186547,0.707106781186547,4,3
8,115,0,1,0,0,0,0,0,1,0,1,3,3
9,115,0,1,0,0,-6.32231378462165,2.10743792820721,0,1,0,1,3,3
10,115,0,1,0,0,6.83720066269712e-16,1.36744013253942e-15,-1,0,-1,0,5,3
11,115,0,1,0,0,2.31012300974429e-16,-2.10743792820722,0,1,0,1,3,3
12,115,0,1,0,0,2.33785358626259e-16,1.6007351157779e-16,0,1,0,1,3,3
13,115,0,1,0,0,5.88916783596584e-16,1.81715586294576e-15,0,1,0,1,3,3
14,115,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
15,115,0,1,0,0,8.42975171282887,-3.16115689231082,0,1,0,1,3,3
20,115,0,1,0,0,2.11543724705244e-16,-3.15796771448933e-15,0,1,0,1,3,3
172,115,0,1,0,0,7.22810681100174e-16,1.36170256607681e-16,1,1,0.707106781186547,0.707106781186547,2,3
174,115,0,1,0,0,0,0,0,1,0,1,3,3
175,115,0,1,0,0,-1.13045238196164e-15,-3.78598211512948e-15,0,1,0,1,3,3
176,115,0,1,0,0,3.13741874287341e-16,9.69527688363992e-16,0,1,0,1,3,3
177,115,0,1,0,0,-3.77769841170137e-15,0,0,2,0,1,3,3
178,115,0,1,0,0,2.10743792820722,-6.83720066269711e-16,0,1,0,1,3,3
179,115,0,1,0,0,-1.05371896410361,2.7907700670746e-15,0,1,0,1,3,3
1,116,0,1,0,0,0,0,0,1,0,1,3,3
2,116,0,1,0,0,8.42975171282887,1.33226762955019e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
3,116,0,1,0,0,0,0,0,1,0,1,3,3
6,116,0,1,0,0,8.50637618665132e-16,1.56321148232122e-15,0,1,0,1,3,3
7,116,0,1,0,0,3.27820274913365e-16,2.40539547168629e-17,0,1,0,1,3,3
9,116,0,1,0,0,-6.32231378462165,2.10743792820722,0,1,0,1,3,3
10,116,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,0,1,0,1,3,3
11,116,0,1,0,0,2.31012300974429e-16,-2.10743792820722,1,0,1,0,1,3
12,116,0,1,0,0,2.07272475442742e-17,3.13113561907011e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
13,116,0,1,0,0,5.88916783596584e-16,1.81715586294576e-15,0,1,0,1,3,3
14,116,0,1,0,0,-5.01437862564375e-17,-8.18777574317179e-16,0,1,0,1,3,3
15,116,0,1,0,0,7.37603274872527,-1.05371896410361,0,1,0,1,3,3
16,116,0,1,0,0,4.21487585641444,-6.32231378462166,1,1,0.707106781186547,0.707106781186547,2,3
172,116,0,1,0,0,5.6199366347076e-16,9.30374160245801e-16,0,1,0,1,3,3
174,116,0,1,0,0,0,0,-1,2,-0.447213595499958,0.894427190999916,3,3
175,116,0,1,0,0,-1.13045238196164e-15,-3.78598211512948e-15,0,1,0,1,3,3
176,116,0,1,0,0,3.13741874287341e-16,9.69527688363992e-16,0,1,0,1,3,3
177,116,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,1,0,1,3,3
178,116,0,1,0,0,2.10743792820722,-6.83720066269711e-16,1,1,0.707106781186547,0.707106781186547,2,3
179,116,0,1,0,0,-1.05371896410361,2.7907700670746e-15,0,1,0,1,3,3
1,117,0,1,0,0,0,0,-1,0,-1,0,5,3
3,117,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
4,117,0,1,0,0,-8.42975171282887,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
5,117,0,1,0,0,2.14050002154739e-16,-5.05875601914389e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
7,117,0,1,0,0,5.84025143050218e-17,9.30988039794547e-17,0,1,0,1,3,3
8,117,0,1,0,0,0,0,0,1,0,1,3,3
9,117,0,1,0,0,-6.32231378462165,2.10743792820722,0,1,0,1,3,3
10,117,0,1,0,0,6.83720066269712e-16,1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
11,117,0,1,0,0,2.72883993380364e-15,-1.05371896410361,1,1,0.707106781186547,0.707106781186547,2,3
13,117,0,1,0,0,8.80633030475002e-16,-5.87639511004894e-15,0,1,0,1,3,3
15,117,0,1,0,0,7.37603274872526,-1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
20,117,0,1,0,0,-1.00103565332758e-15,-6.71447843231217e-16,0,1,0,1,3,3
172,117,0,1,0,0,5.6199366347076e-16,9.30374160245801e-16,1,0,1,0,1,3
174,117,0,1,0,0,0,0,0,1,0,1,3,3
175,117,0,1,0,0,-1.29894995629228e-15,-1.56724263770715e-15,0,2,0,1,3,3
176,117,0,1,0,0,3.13741874287341e-16,9.69527688363992e-16,0,2,0,1,3,3
177,117,0,1,0,0,-6.19730697212035e-16,-2.73488026507885e-15,0,1,0,1,3,3
178,117,0,1,-11.5,0,-2.11543724705244e-16,-1.47321199489204e-15,0,2,0,1,3,3
179,117,0,1,0,0,1.18463447703494e-15,1.83753263918503e-15,0,1,0,1,3,3
1,118,0,1,0,0,0,0,0,1,0,1,3,3
2,118,0,1,0,0,8.42975171282887,1.33226762955019e-15,0,1,0,1,3,3
4,118,0,1,0,0,-10.5371896410361,-1.05371896410361,0,1,0,1,3,3
5,118,0,1,0,0,7.79171597761032e-16,2.45407375482862e-16,0,1,0,1,3,3
6,118,0,1,0,0,6.80629023081195e-16,-4.36864973655606e-16,0,1,0,1,3,3
8,118,0,1,0,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
11,118,0,1,0,0,-4.90171803311738e-16,-3.56509083722629e-16,0,1,0,1,3,3
